Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
7.100e-03,-4.08,-3.92
7.101e-03,-4.16,-4.4
7.103e-03,-4.24,-4.16
7.105e-03,-4.32,-4.64
7.107e-03,-4.4,-4.24
7.109e-03,-4.48,-4.64
7.111e-03,-4.48,-4.4
7.113e-03,-4.56,-4.64
7.115e-03,-4.48,-4.32
7.117e-03,-4.4,-4.48
7.119e-03,-4.4,-4.24
7.121e-03,-4.4,-4.56
7.123e-03,-4.48,-4.32
7.125e-03,-4.48,-4.48
7.126e-03,-4.32,-4.16
7.128e-03,-4.24,-4.32
7.130e-03,-4.16,-4.08
7.132e-03,-4.24,-4.56
7.134e-03,-4.32,-4.16
7.136e-03,-4.48,-4.64
7.138e-03,-4.56,-4.48
7.140e-03,-4.56,-4.56
7.142e-03,-4.4,-4.16
7.144e-03,-4.24,-4.48
7.146e-03,-4.24,-4.08
7.148e-03,-4.4,-4.72
7.149e-03,-4.56,-4.4
7.151e-03,-4.64,-4.72
7.153e-03,-4.56,-4.48
7.155e-03,-4.56,-4.56
7.157e-03,-4.32,-4.16
7.159e-03,-4.24,-4.32
7.161e-03,-4.16,-4
7.163e-03,-4.08,-4.32
7.165e-03,-4.24,-4.08
7.167e-03,-4.24,-4.64
7.169e-03,-4.32,-4.16
7.171e-03,-4.48,-4.64
7.173e-03,-4.56,-4.4
7.174e-03,-4.48,-4.48
7.176e-03,-4.24,-4.08
7.178e-03,-4.16,-4.32
7.180e-03,-4.24,-4.08
7.182e-03,-4.24,-4.4
7.184e-03,-4.32,-4.16
7.186e-03,-4.32,-4.4
7.188e-03,-4.24,-4
7.190e-03,-4.08,-4.16
7.192e-03,-4.08,-4
7.194e-03,-4.08,-4.32
7.196e-03,-4.08,-4
7.197e-03,-4.24,-4.64
7.199e-03,-4.32,-4.16
7.201e-03,-4.48,-4.64
7.203e-03,-4.48,-4.32
7.205e-03,-4.4,-4.4
7.207e-03,-4.24,-3.92
7.209e-03,-4,-4.08
7.211e-03,-3.92,-3.84
7.213e-03,-4,-4.32
7.215e-03,-4.08,-3.92
7.217e-03,-4.24,-4.24
7.219e-03,-4.16,-4
7.221e-03,-4.08,-4.16
7.222e-03,-4.08,-4
7.224e-03,-4.08,-4.24
7.226e-03,-4.08,-4
7.228e-03,-4.16,-4.16
7.230e-03,-4.08,-3.92
7.232e-03,-4.08,-4.24
7.234e-03,-4.08,-4
7.236e-03,-4.08,-4.16
7.238e-03,-4.08,-3.92
7.240e-03,-4.08,-4.24
7.242e-03,-4.08,-4
7.244e-03,-4.16,-4.4
7.245e-03,-4.16,-4.08
7.247e-03,-4.32,-4.48
7.249e-03,-4.4,-4.24
7.251e-03,-4.4,-4.48
7.253e-03,-4.4,-4.24
7.255e-03,-4.4,-4.48
7.257e-03,-4.4,-4.24
7.259e-03,-4.32,-4.4
7.261e-03,-4.32,-4.16
7.263e-03,-4.24,-4.32
7.265e-03,-4.16,-4
7.267e-03,-4.08,-4.16
7.269e-03,-4,-3.92
7.270e-03,-4,-4.24
7.272e-03,-4.08,-3.92
7.274e-03,-4.08,-4.24
7.276e-03,-4.16,-4
7.278e-03,-4.16,-4.32
7.280e-03,-4.24,-4.16
7.282e-03,-4.24,-4.32
7.284e-03,-4.24,-4.08
7.286e-03,-4.16,-4.24
7.288e-03,-4,-3.76
7.290e-03,-3.84,-4
7.292e-03,-3.76,-3.68
7.293e-03,-3.92,-4.4
7.295e-03,-4.08,-3.92
7.297e-03,-4.24,-4.56
7.299e-03,-4.4,-4.24
7.301e-03,-4.4,-4.48
7.303e-03,-4.32,-4
7.305e-03,-4.16,-4.16
7.307e-03,-3.92,-3.68
7.309e-03,-3.76,-4.08
7.311e-03,-3.84,-3.68
7.313e-03,-3.92,-4.48
7.315e-03,-4.24,-4
7.317e-03,-4.4,-4.56
7.318e-03,-4.4,-4.32
7.320e-03,-4.4,-4.48
7.322e-03,-4.32,-4.16
7.324e-03,-4.24,-4.4
7.326e-03,-4.32,-4.16
7.328e-03,-4.32,-4.48
7.330e-03,-4.4,-4.24
7.332e-03,-4.4,-4.56
7.334e-03,-4.48,-4.4
7.336e-03,-4.48,-4.56
7.338e-03,-4.48,-4.4
7.340e-03,-4.48,-4.48
7.341e-03,-4.32,-3.92
7.343e-03,-4.08,-4.16
7.345e-03,-4,-3.92
7.347e-03,-4.08,-4.32
7.349e-03,-4.16,-4
7.351e-03,-4.24,-4.48
7.353e-03,-4.32,-4.16
7.355e-03,-4.4,-4.64
7.357e-03,-4.56,-4.4
7.359e-03,-4.56,-4.64
7.361e-03,-4.48,-4.24
7.363e-03,-4.32,-4.32
7.365e-03,-4.08,-3.92
7.366e-03,-4,-4.16
7.368e-03,-4,-3.92
7.370e-03,-4.08,-4.16
7.372e-03,-4,-3.84
7.374e-03,-3.92,-4.08
7.376e-03,-4,-3.84
7.378e-03,-4,-4.08
7.380e-03,-4,-3.92
7.382e-03,-4,-4.16
7.384e-03,-4,-3.92
7.386e-03,-4.08,-4.16
7.388e-03,-4.08,-4
7.389e-03,-4.08,-4.24
7.391e-03,-4.08,-4
7.393e-03,-4.08,-4.32
7.395e-03,-4.24,-4.08
7.397e-03,-4.24,-4.4
7.399e-03,-4.24,-4.16
7.401e-03,-4.24,-4.4
7.403e-03,-4.32,-4.16
7.405e-03,-4.24,-4.24
7.407e-03,-4.16,-3.92
7.409e-03,-4,-4.08
7.411e-03,-3.92,-3.84
7.413e-03,-4,-4.16
7.414e-03,-4.08,-3.92
7.416e-03,-4.08,-4.32
7.418e-03,-4.08,-4
7.420e-03,-4.24,-4.32
7.422e-03,-4.24,-4.16
7.424e-03,-4.24,-4.32
7.426e-03,-4.08,-4
7.428e-03,-4.08,-4.4
7.430e-03,-4.08,-4
7.432e-03,-4.24,-4.4
7.434e-03,-4.32,-4.16
7.436e-03,-4.24,-4.24
7.437e-03,-4.16,-4
7.439e-03,-4.08,-4.16
7.441e-03,-4,-3.92
7.443e-03,-4,-4.16
7.445e-03,-4.08,-3.92
7.447e-03,-4,-4.4
7.449e-03,-4.16,-4
7.451e-03,-4.32,-4.48
7.453e-03,-4.4,-4.24
7.455e-03,-4.32,-4.56
7.457e-03,-4.4,-4.24
7.459e-03,-4.4,-4.48
7.461e-03,-4.4,-4.16
7.462e-03,-4.24,-4.24
7.464e-03,-4.08,-3.84
7.466e-03,-3.92,-4
7.468e-03,-3.92,-3.84
7.470e-03,-3.92,-4
7.472e-03,-3.92,-3.76
7.474e-03,-3.84,-3.92
7.476e-03,-3.76,-3.68
7.478e-03,-3.84,-4.08
7.480e-03,-3.92,-3.76
7.482e-03,-4,-4.24
7.484e-03,-4,-3.92
7.485e-03,-4.16,-4.48
7.487e-03,-4.32,-4.08
7.489e-03,-4.32,-4.56
7.491e-03,-4.4,-4.24
7.493e-03,-4.48,-4.72
7.495e-03,-4.56,-4.48
7.497e-03,-4.56,-4.72
7.499e-03,-4.56,-4.4
7.501e-03,-4.56,-4.56
7.503e-03,-4.32,-4
7.505e-03,-4.16,-4.16
7.507e-03,-4,-3.92
7.509e-03,-4,-4.16
7.510e-03,-4,-3.92
7.512e-03,-4.08,-4.32
7.514e-03,-4.24,-4.08
7.516e-03,-4.24,-4.4
7.518e-03,-4.24,-4
7.520e-03,-4.16,-4.24
7.522e-03,-4.08,-4
7.524e-03,-4.08,-4.32
7.526e-03,-4.16,-4.08
7.528e-03,-4.24,-4.4
7.530e-03,-4.24,-4.16
7.532e-03,-4.32,-4.72
7.534e-03,-4.48,-4.32
7.535e-03,-4.64,-4.72
7.537e-03,-4.56,-4.32
7.539e-03,-4.4,-4.4
7.541e-03,-4.32,-4.08
7.543e-03,-4.16,-4.4
7.545e-03,-4.24,-4.08
7.547e-03,-4.24,-4.4
7.549e-03,-4.24,-3.84
7.551e-03,-4,-4
7.553e-03,-3.84,-3.68
7.555e-03,-3.76,-4.24
7.557e-03,-3.92,-3.76
7.558e-03,-4.08,-4.56
7.560e-03,-4.4,-4.16
7.562e-03,-4.48,-4.64
7.564e-03,-4.48,-4.4
7.566e-03,-4.48,-4.48
7.568e-03,-4.4,-4.16
7.570e-03,-4.32,-4.32
7.572e-03,-4.24,-4
7.574e-03,-4.16,-4.16
7.576e-03,-4.08,-4
7.578e-03,-4.08,-4.16
7.580e-03,-4,-3.92
7.582e-03,-4,-4.08
7.583e-03,-3.92,-3.84
7.585e-03,-4,-4.16
7.587e-03,-4.08,-4
7.589e-03,-4.08,-4.32
7.591e-03,-4.08,-4
7.593e-03,-4.16,-4.64
7.595e-03,-4.32,-4.16
7.597e-03,-4.48,-4.64
7.599e-03,-4.48,-4.24
7.601e-03,-4.4,-4.64
7.603e-03,-4.4,-4.32
7.605e-03,-4.48,-4.72
7.606e-03,-4.64,-4.48
7.608e-03,-4.56,-4.56
7.610e-03,-4.48,-4.24
7.612e-03,-4.32,-4.32
7.614e-03,-4.16,-3.84
7.616e-03,-4,-4.32
7.618e-03,-4,-3.84
7.620e-03,-4.24,-4.72
7.622e-03,-4.48,-4.24
7.624e-03,-4.64,-4.8
7.626e-03,-4.64,-4.48
7.628e-03,-4.64,-4.72
7.630e-03,-4.56,-4.48
7.631e-03,-4.56,-4.72
7.633e-03,-4.64,-4.48
7.635e-03,-4.64,-4.64
7.637e-03,-4.48,-4.16
7.639e-03,-4.32,-4.32
7.641e-03,-4.24,-4.08
7.643e-03,-4.16,-4.32
7.645e-03,-4.16,-4.08
7.647e-03,-4.24,-4.48
7.649e-03,-4.4,-4.24
7.651e-03,-4.4,-4.48
7.653e-03,-4.4,-4.32
7.654e-03,-4.4,-4.48
7.656e-03,-4.4,-4.32
7.658e-03,-4.4,-4.48
7.660e-03,-4.32,-4
7.662e-03,-4.16,-4.16
7.664e-03,-4,-3.76
7.666e-03,-3.92,-3.92
7.668e-03,-3.84,-3.76
7.670e-03,-3.84,-4.08
7.672e-03,-3.92,-3.76
7.674e-03,-4,-4.24
7.676e-03,-4.08,-3.92
7.678e-03,-4.16,-4.24
7.679e-03,-4.16,-4
7.681e-03,-4.08,-4.16
7.683e-03,-4,-3.92
7.685e-03,-4,-4
7.687e-03,-3.92,-3.84
7.689e-03,-3.92,-4.16
7.691e-03,-4,-3.84
7.693e-03,-4,-4.16
7.695e-03,-4.08,-4
7.697e-03,-4.08,-4.4
7.699e-03,-4.16,-4
7.701e-03,-4.24,-4.4
7.702e-03,-4.32,-4.24
7.704e-03,-4.32,-4.4
7.706e-03,-4.24,-4.08
7.708e-03,-4.16,-4.24
7.710e-03,-4.16,-4.08
7.712e-03,-4.16,-4.16
7.714e-03,-4,-3.84
7.716e-03,-3.92,-4
7.718e-03,-3.84,-3.76
7.720e-03,-3.84,-3.92
7.722e-03,-3.84,-3.76
7.724e-03,-3.84,-4.08
7.726e-03,-3.92,-3.84
7.727e-03,-3.92,-4.16
7.729e-03,-3.92,-3.84
7.731e-03,-4,-4.16
7.733e-03,-4,-3.84
7.735e-03,-3.92,-4
7.737e-03,-3.84,-3.68
7.739e-03,-3.76,-3.84
7.741e-03,-3.76,-3.6
7.743e-03,-3.76,-4.08
7.745e-03,-3.84,-3.6
7.747e-03,-3.92,-4.4
7.749e-03,-4.08,-3.92
7.750e-03,-4.24,-4.56
7.752e-03,-4.4,-4.24
7.754e-03,-4.4,-4.4
7.756e-03,-4.32,-4.24
7.758e-03,-4.32,-4.48
7.760e-03,-4.32,-4.24
7.762e-03,-4.4,-4.72
7.764e-03,-4.56,-4.4
7.766e-03,-4.56,-4.8
7.768e-03,-4.72,-4.56
7.770e-03,-4.72,-4.8
7.772e-03,-4.56,-4.32
7.774e-03,-4.4,-4.48
7.775e-03,-4.4,-4.16
7.777e-03,-4.32,-4.32
7.779e-03,-4.24,-4.16
7.781e-03,-4.24,-4.48
7.783e-03,-4.32,-4.16
7.785e-03,-4.4,-4.48
7.787e-03,-4.4,-4.16
7.789e-03,-4.24,-4.32
7.791e-03,-4.24,-4.08
7.793e-03,-4.24,-4.56
7.795e-03,-4.32,-4.16
7.797e-03,-4.48,-4.64
7.798e-03,-4.56,-4.4
7.800e-03,-4.56,-4.64
7.802e-03,-4.56,-4.32
7.804e-03,-4.4,-4.48
7.806e-03,-4.4,-4.32
7.808e-03,-4.48,-4.48
7.810e-03,-4.4,-4.24
7.812e-03,-4.4,-4.48
7.814e-03,-4.4,-4.08
7.816e-03,-4.24,-4.32
7.818e-03,-4.16,-4.08
7.820e-03,-4.24,-4.32
7.822e-03,-4.24,-4.16
7.823e-03,-4.24,-4.32
7.825e-03,-4.24,-4.08
7.827e-03,-4.16,-4.16
7.829e-03,-4,-3.76
7.831e-03,-3.84,-4.08
7.833e-03,-3.92,-3.84
7.835e-03,-3.92,-4.4
7.837e-03,-4.08,-3.84
7.839e-03,-4.24,-4.56
7.841e-03,-4.4,-4.24
7.843e-03,-4.48,-4.56
7.845e-03,-4.48,-4.24
7.846e-03,-4.4,-4.48
7.848e-03,-4.32,-4.16
7.850e-03,-4.24,-4.32
7.852e-03,-4.24,-4
7.854e-03,-4.08,-4.16
7.856e-03,-4.08,-3.92
7.858e-03,-4,-4
7.860e-03,-3.92,-3.76
7.862e-03,-3.84,-4
7.864e-03,-3.84,-3.76
7.866e-03,-3.92,-4.08
7.868e-03,-3.92,-3.84
7.870e-03,-4,-4.32
7.871e-03,-4.16,-4
7.873e-03,-4.24,-4.32
7.875e-03,-4.16,-4.08
7.877e-03,-4.16,-4.32
7.879e-03,-4.16,-4.08
7.881e-03,-4.24,-4.56
7.883e-03,-4.4,-4.16
7.885e-03,-4.4,-4.56
7.887e-03,-4.48,-4.4
7.889e-03,-4.48,-4.56
7.891e-03,-4.48,-4.32
7.893e-03,-4.48,-4.48
7.894e-03,-4.4,-4.16
7.896e-03,-4.24,-4.32
7.898e-03,-4.16,-4.08
7.900e-03,-4.24,-4.4
7.902e-03,-4.24,-4.16
7.904e-03,-4.32,-4.48
7.906e-03,-4.4,-4.24
7.908e-03,-4.48,-4.56
7.910e-03,-4.48,-4.4
7.912e-03,-4.48,-4.56
7.914e-03,-4.48,-4.4
7.916e-03,-4.48,-4.56
7.918e-03,-4.4,-4.32
7.919e-03,-4.4,-4.4
7.921e-03,-4.32,-4.24
7.923e-03,-4.32,-4.32
7.925e-03,-4.24,-4.08
7.927e-03,-4.16,-4.24
7.929e-03,-4.08,-3.84
7.931e-03,-4,-4.16
7.933e-03,-3.92,-3.84
7.935e-03,-4,-4.4
7.937e-03,-4.16,-4
7.939e-03,-4.24,-4.56
7.941e-03,-4.4,-4.24
7.942e-03,-4.48,-4.64
7.944e-03,-4.48,-4.4
7.946e-03,-4.56,-4.56
7.948e-03,-4.4,-4.16
7.950e-03,-4.24,-4.4
7.952e-03,-4.24,-4.16
7.954e-03,-4.24,-4.4
7.956e-03,-4.24,-4.16
7.958e-03,-4.32,-4.48
7.960e-03,-4.32,-4.24
7.962e-03,-4.4,-4.72
7.964e-03,-4.56,-4.4
7.966e-03,-4.56,-4.8
7.967e-03,-4.56,-4.48
7.969e-03,-4.64,-4.8
7.971e-03,-4.64,-4.32
7.973e-03,-4.48,-4.48
7.975e-03,-4.24,-4
7.977e-03,-4.08,-4.08
7.979e-03,-4,-3.84
7.981e-03,-3.92,-4
7.983e-03,-3.92,-3.84
7.985e-03,-3.92,-4
7.987e-03,-3.84,-3.84
7.989e-03,-3.92,-4.32
7.990e-03,-4,-3.84
7.992e-03,-4.16,-4.32
7.994e-03,-4.24,-4.08
7.996e-03,-4.16,-4.16
7.998e-03,-4,-3.84
8.000e-03,-3.92,-3.92
8.002e-03,-3.84,-3.76
8.004e-03,-3.84,-4
8.006e-03,-3.92,-3.76
8.008e-03,-3.92,-4.08
8.010e-03,-4,-3.84
8.012e-03,-4,-4.08
8.014e-03,-4,-3.84
8.015e-03,-3.92,-4.08
8.017e-03,-4,-3.92
8.019e-03,-4,-4.56
8.021e-03,-4.16,-3.92
8.023e-03,-4.48,-4.8
8.025e-03,-4.72,-4.48
8.027e-03,-4.72,-4.88
8.029e-03,-4.72,-4.4
8.031e-03,-4.48,-4.48
8.033e-03,-4.24,-4
8.035e-03,-4.08,-4.16
8.037e-03,-4,-3.84
8.038e-03,-3.92,-4
8.040e-03,-3.92,-3.84
8.042e-03,-3.92,-4
8.044e-03,-3.84,-3.76
8.046e-03,-3.92,-4
8.048e-03,-3.84,-3.76
8.050e-03,-3.84,-4.08
8.052e-03,-3.92,-3.76
8.054e-03,-3.92,-4.16
8.056e-03,-4.08,-3.92
8.058e-03,-4,-4.08
8.060e-03,-3.92,-3.76
8.062e-03,-3.84,-4
8.063e-03,-3.84,-3.6
8.065e-03,-3.68,-3.84
8.067e-03,-3.6,-3.52
8.069e-03,-3.68,-4.08
8.071e-03,-3.84,-3.68
8.073e-03,-4,-4.4
8.075e-03,-4.08,-3.92
8.077e-03,-4.24,-4.64
8.079e-03,-4.4,-4.24
8.081e-03,-4.56,-4.64
8.083e-03,-4.48,-4.4
8.085e-03,-4.48,-4.48
8.086e-03,-4.32,-4.24
8.088e-03,-4.32,-4.56
8.090e-03,-4.32,-4.24
8.092e-03,-4.48,-4.56
8.094e-03,-4.48,-4.32
8.096e-03,-4.4,-4.48
8.098e-03,-4.4,-4.24
8.100e-03,-4.32,-4.56
8.102e-03,-4.4,-4.24
8.104e-03,-4.48,-4.8
8.106e-03,-4.64,-4.48
8.108e-03,-4.64,-4.72
8.110e-03,-4.56,-4.32
8.111e-03,-4.4,-4.48
8.113e-03,-4.24,-4.08
8.115e-03,-4.16,-4.48
8.117e-03,-4.16,-4.08
8.119e-03,-4.32,-4.56
8.121e-03,-4.48,-4.24
8.123e-03,-4.48,-4.64
8.125e-03,-4.48,-4.4
8.127e-03,-4.48,-4.64
8.129e-03,-4.48,-4.4
8.131e-03,-4.56,-4.64
8.133e-03,-4.56,-4.32
8.135e-03,-4.4,-4.48
8.136e-03,-4.4,-4.24
8.138e-03,-4.32,-4.48
8.140e-03,-4.4,-4.24
8.142e-03,-4.32,-4.4
8.144e-03,-4.32,-4
8.146e-03,-4.16,-4.16
8.148e-03,-4.08,-3.92
8.150e-03,-4,-4.16
8.152e-03,-4,-3.92
8.154e-03,-4.08,-4.24
8.156e-03,-4.16,-4
8.158e-03,-4.16,-4.16
8.159e-03,-4.08,-4
8.161e-03,-4.08,-4.24
8.163e-03,-4.08,-4
8.165e-03,-4.16,-4.32
8.167e-03,-4.24,-4.08
8.169e-03,-4.24,-4.32
8.171e-03,-4.16,-3.92
8.173e-03,-4.08,-4.08
8.175e-03,-3.92,-3.92
8.177e-03,-4,-4.08
8.179e-03,-4,-3.92
8.181e-03,-4,-4.16
8.183e-03,-4.08,-3.92
8.184e-03,-4,-4
8.186e-03,-3.92,-3.84
8.188e-03,-3.92,-4.24
8.190e-03,-4,-3.84
8.192e-03,-4.08,-4.32
8.194e-03,-4.16,-4.08
8.196e-03,-4.24,-4.24
8.198e-03,-4.08,-3.84
8.200e-03,-3.92,-4
8.202e-03,-3.92,-3.76
8.204e-03,-3.92,-3.92
8.206e-03,-3.84,-3.68
8.207e-03,-3.84,-4.08
8.209e-03,-3.84,-3.68
8.211e-03,-4,-4.24
8.213e-03,-4.08,-3.92
8.215e-03,-4.08,-4.4
8.217e-03,-4.16,-4.08
8.219e-03,-4.32,-4.4
8.221e-03,-4.32,-4.16
8.223e-03,-4.24,-4.32
8.225e-03,-4.16,-3.92
8.227e-03,-4,-4.16
8.229e-03,-4,-3.84
8.231e-03,-4.08,-4.56
8.232e-03,-4.24,-4
8.234e-03,-4.48,-4.72
8.236e-03,-4.56,-4.4
8.238e-03,-4.56,-4.64
8.240e-03,-4.56,-4.4
8.242e-03,-4.48,-4.64
8.244e-03,-4.48,-4.4
8.246e-03,-4.56,-4.8
8.248e-03,-4.72,-4.56
8.250e-03,-4.64,-4.72
8.252e-03,-4.64,-4.48
8.254e-03,-4.56,-4.64
8.255e-03,-4.48,-4.24
8.257e-03,-4.4,-4.4
8.259e-03,-4.24,-4.08
8.261e-03,-4.16,-4.4
8.263e-03,-4.24,-4.08
8.265e-03,-4.32,-4.48
8.267e-03,-4.32,-4.24
8.269e-03,-4.4,-4.48
8.271e-03,-4.4,-4.24
8.273e-03,-4.32,-4.32
8.275e-03,-4.24,-4.16
8.277e-03,-4.24,-4.24
8.279e-03,-4.16,-4
8.280e-03,-4.16,-4.32
8.282e-03,-4.24,-4.08
8.284e-03,-4.16,-4.24
8.286e-03,-4.16,-4
8.288e-03,-4.08,-4.24
8.290e-03,-4.08,-3.92
8.292e-03,-4,-4.08
8.294e-03,-3.92,-3.76
8.296e-03,-3.92,-4.24
8.298e-03,-3.92,-3.84
8.300e-03,-4.08,-4.56
8.302e-03,-4.32,-4.16
8.303e-03,-4.4,-4.64
8.305e-03,-4.56,-4.4
8.307e-03,-4.48,-4.56
8.309e-03,-4.4,-4.24
8.311e-03,-4.4,-4.4
8.313e-03,-4.24,-4.16
8.315e-03,-4.24,-4.32
8.317e-03,-4.24,-4.08
8.319e-03,-4.16,-4.24
8.321e-03,-4.08,-3.84
8.323e-03,-3.92,-4
8.325e-03,-3.84,-3.6
8.327e-03,-3.68,-3.68
8.328e-03,-3.6,-3.52
8.330e-03,-3.6,-4.16
8.332e-03,-3.76,-3.52
8.334e-03,-4.08,-4.4
8.336e-03,-4.24,-4.08
8.338e-03,-4.32,-4.48
8.340e-03,-4.32,-4.08
8.342e-03,-4.16,-4.24
8.344e-03,-4.08,-3.84
8.346e-03,-3.92,-4.08
8.348e-03,-3.92,-3.84
8.350e-03,-4,-4.24
8.351e-03,-4.16,-4
8.353e-03,-4.16,-4.24
8.355e-03,-4.16,-4.08
8.357e-03,-4.16,-4.24
8.359e-03,-4.08,-4
8.361e-03,-4.08,-4.32
8.363e-03,-4.16,-4.08
8.365e-03,-4.24,-4.48
8.367e-03,-4.32,-4.16
8.369e-03,-4.4,-4.56
8.371e-03,-4.4,-4.24
8.373e-03,-4.48,-4.56
8.375e-03,-4.48,-4.32
8.376e-03,-4.4,-4.56
8.378e-03,-4.48,-4.32
8.380e-03,-4.48,-4.48
8.382e-03,-4.32,-4.16
8.384e-03,-4.24,-4.4
8.386e-03,-4.24,-4.08
8.388e-03,-4.16,-4.16
8.390e-03,-4.08,-3.92
8.392e-03,-4.08,-4.16
8.394e-03,-4.08,-4
8.396e-03,-4.08,-4.24
8.398e-03,-4.16,-4.08
8.399e-03,-4.16,-4.32
8.401e-03,-4.24,-4.08
8.403e-03,-4.16,-4.32
8.405e-03,-4.16,-4.08
8.407e-03,-4.24,-4.4
8.409e-03,-4.24,-4.16
8.411e-03,-4.32,-4.72
8.413e-03,-4.4,-4.24
8.415e-03,-4.56,-4.72
8.417e-03,-4.64,-4.48
8.419e-03,-4.56,-4.64
8.421e-03,-4.4,-4.16
8.423e-03,-4.24,-4.24
8.424e-03,-4.16,-4
8.426e-03,-4.08,-4.4
8.428e-03,-4.16,-4
8.430e-03,-4.32,-4.64
8.432e-03,-4.48,-4.32
8.434e-03,-4.48,-4.56
8.436e-03,-4.4,-4.08
8.438e-03,-4.24,-4.24
8.440e-03,-4.16,-4
8.442e-03,-4.08,-4.32
8.444e-03,-4.08,-4
8.446e-03,-4.24,-4.72
8.447e-03,-4.4,-4.24
8.449e-03,-4.64,-4.72
8.451e-03,-4.64,-4.48
8.453e-03,-4.64,-4.64
8.455e-03,-4.48,-4.4
8.457e-03,-4.48,-4.64
8.459e-03,-4.48,-4.4
8.461e-03,-4.48,-4.56
8.463e-03,-4.48,-4.24
8.465e-03,-4.32,-4.4
8.467e-03,-4.24,-4.08
8.469e-03,-4.16,-4.32
8.471e-03,-4.08,-4
8.472e-03,-4.24,-4.4
8.474e-03,-4.24,-4.16
8.476e-03,-4.32,-4.48
8.478e-03,-4.32,-4.24
8.480e-03,-4.32,-4.32
8.482e-03,-4.16,-4.08
8.484e-03,-4.24,-4.32
8.486e-03,-4.16,-4.08
8.488e-03,-4.16,-4.16
8.490e-03,-4,-3.84
8.492e-03,-3.92,-4.08
8.494e-03,-3.92,-3.84
8.495e-03,-4,-4.4
8.497e-03,-4.16,-4
8.499e-03,-4.32,-4.4
8.501e-03,-4.32,-4.08
8.503e-03,-4.24,-4.32
8.505e-03,-4.24,-4.08
8.507e-03,-4.16,-4.24
8.509e-03,-4.16,-4.08
8.511e-03,-4.16,-4.4
8.513e-03,-4.24,-4.16
8.515e-03,-4.32,-4.4
8.517e-03,-4.24,-4.16
8.519e-03,-4.24,-4.32
8.520e-03,-4.16,-4
8.522e-03,-4.08,-4.16
8.524e-03,-4.08,-3.92
8.526e-03,-4,-4.16
8.528e-03,-4.08,-3.92
8.530e-03,-4,-4.08
8.532e-03,-4,-3.92
8.534e-03,-4,-4.24
8.536e-03,-4.16,-4
8.538e-03,-4.16,-4.24
8.540e-03,-4.08,-3.92
8.542e-03,-4,-4.08
8.543e-03,-3.92,-3.84
8.545e-03,-4,-4.24
8.547e-03,-4.16,-4
8.549e-03,-4.16,-4.24
8.551e-03,-4.16,-4.08
8.553e-03,-4.16,-4.32
8.555e-03,-4.16,-4.08
8.557e-03,-4.24,-4.32
8.559e-03,-4.24,-4.08
8.561e-03,-4.16,-4.24
8.563e-03,-4.16,-4
8.565e-03,-4.08,-4.08
8.567e-03,-4,-3.84
8.568e-03,-3.92,-4.16
8.570e-03,-4.08,-3.92
8.572e-03,-4.08,-4.16
8.574e-03,-4,-3.92
8.576e-03,-4,-4.08
8.578e-03,-4,-3.92
8.580e-03,-4,-4.16
8.582e-03,-4,-3.92
8.584e-03,-4.08,-4.16
8.586e-03,-4,-3.92
8.588e-03,-4.08,-4.4
8.590e-03,-4.24,-4
8.591e-03,-4.32,-4.48
8.593e-03,-4.32,-4.24
8.595e-03,-4.4,-4.48
8.597e-03,-4.4,-4.24
8.599e-03,-4.48,-4.72
8.601e-03,-4.56,-4.4
8.603e-03,-4.64,-4.64
8.605e-03,-4.56,-4.48
8.607e-03,-4.56,-4.64
8.609e-03,-4.56,-4.48
8.611e-03,-4.56,-4.56
8.613e-03,-4.48,-4.32
8.615e-03,-4.4,-4.4
8.616e-03,-4.24,-4.08
8.618e-03,-4.16,-4.16
8.620e-03,-4.08,-3.92
8.622e-03,-4,-4.08
8.624e-03,-4,-3.92
8.626e-03,-4,-4.48
8.628e-03,-4.16,-3.92
8.630e-03,-4.32,-4.56
8.632e-03,-4.48,-4.24
8.634e-03,-4.32,-4.4
8.636e-03,-4.24,-4.08
8.638e-03,-4.24,-4.48
8.639e-03,-4.32,-4.16
8.641e-03,-4.4,-4.56
8.643e-03,-4.48,-4.24
8.645e-03,-4.4,-4.4
8.647e-03,-4.24,-4
8.649e-03,-4.16,-4.16
8.651e-03,-4,-3.84
8.653e-03,-3.92,-4.16
8.655e-03,-3.92,-3.84
8.657e-03,-4.08,-4.16
8.659e-03,-4,-3.84
8.661e-03,-3.92,-4.24
8.663e-03,-4,-3.84
8.664e-03,-4.16,-4.56
8.666e-03,-4.32,-4.16
8.668e-03,-4.48,-4.64
8.670e-03,-4.48,-4.4
8.672e-03,-4.56,-4.64
8.674e-03,-4.48,-4.16
8.676e-03,-4.32,-4.24
8.678e-03,-4,-3.84
8.680e-03,-3.92,-3.92
8.682e-03,-3.84,-3.68
8.684e-03,-3.76,-3.92
8.686e-03,-3.76,-3.68
8.687e-03,-3.84,-4.08
8.689e-03,-3.92,-3.76
8.691e-03,-4,-4.24
8.693e-03,-4.08,-3.92
8.695e-03,-4.08,-4.24
8.697e-03,-4.16,-4.08
8.699e-03,-4.16,-4.24
8.701e-03,-4.08,-4
8.703e-03,-4.08,-4.16
8.705e-03,-4,-3.84
8.707e-03,-3.92,-4.32
8.709e-03,-4.08,-3.92
8.711e-03,-4.24,-4.4
8.712e-03,-4.24,-4.16
