Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
8.553e-03,-4.56,-4.64
8.555e-03,-4.56,-4.4
8.557e-03,-4.48,-4.56
8.559e-03,-4.4,-4.16
8.561e-03,-4.24,-4.4
8.563e-03,-4.16,-4.08
8.565e-03,-4.32,-4.4
8.567e-03,-4.32,-4.24
8.568e-03,-4.32,-4.4
8.570e-03,-4.32,-4.24
8.572e-03,-4.32,-4.4
8.574e-03,-4.32,-4.16
8.576e-03,-4.32,-4.48
8.578e-03,-4.32,-4.16
8.580e-03,-4.32,-4.4
8.582e-03,-4.24,-4.16
8.584e-03,-4.24,-4.48
8.586e-03,-4.32,-4.16
8.588e-03,-4.4,-4.56
8.590e-03,-4.4,-4.32
8.591e-03,-4.4,-4.48
8.593e-03,-4.4,-4.08
8.595e-03,-4.24,-4.24
8.597e-03,-4.16,-3.92
8.599e-03,-4,-4.08
8.601e-03,-3.92,-3.84
8.603e-03,-3.92,-4
8.605e-03,-3.76,-3.68
8.607e-03,-3.92,-4.08
8.609e-03,-4,-3.92
8.611e-03,-4,-4.16
8.613e-03,-4,-3.92
8.615e-03,-4,-4.4
8.616e-03,-4.16,-4
8.618e-03,-4.32,-4.4
8.620e-03,-4.32,-4.16
8.622e-03,-4.24,-4.24
8.624e-03,-4.16,-4
8.626e-03,-4.16,-4.32
8.628e-03,-4.16,-4.08
8.630e-03,-4.24,-4.4
8.632e-03,-4.24,-4.16
8.634e-03,-4.24,-4.4
8.636e-03,-4.32,-4.24
8.638e-03,-4.32,-4.48
8.639e-03,-4.32,-4.24
8.641e-03,-4.4,-4.48
8.643e-03,-4.4,-4.32
8.645e-03,-4.4,-4.48
8.647e-03,-4.32,-4.24
8.649e-03,-4.4,-4.48
8.651e-03,-4.32,-4.24
8.653e-03,-4.4,-4.48
8.655e-03,-4.4,-4.24
8.657e-03,-4.4,-4.64
8.659e-03,-4.48,-4.32
8.661e-03,-4.56,-4.8
8.663e-03,-4.64,-4.48
8.664e-03,-4.72,-4.8
8.666e-03,-4.64,-4.32
8.668e-03,-4.48,-4.48
8.670e-03,-4.32,-4.16
8.672e-03,-4.24,-4.48
8.674e-03,-4.32,-4.24
8.676e-03,-4.32,-4.48
8.678e-03,-4.32,-4.24
8.680e-03,-4.4,-4.8
8.682e-03,-4.56,-4.4
8.684e-03,-4.64,-4.72
8.686e-03,-4.56,-4.32
8.687e-03,-4.48,-4.48
8.689e-03,-4.4,-4.32
8.691e-03,-4.4,-4.72
8.693e-03,-4.48,-4.4
8.695e-03,-4.56,-4.8
8.697e-03,-4.64,-4.56
8.699e-03,-4.64,-4.72
8.701e-03,-4.56,-4.24
8.703e-03,-4.4,-4.4
8.705e-03,-4.32,-4.16
8.707e-03,-4.32,-4.4
8.709e-03,-4.32,-4.16
8.711e-03,-4.32,-4.4
8.712e-03,-4.24,-4.16
8.714e-03,-4.32,-4.64
8.716e-03,-4.4,-4.24
8.718e-03,-4.48,-4.64
8.720e-03,-4.48,-4.24
8.722e-03,-4.32,-4.56
8.724e-03,-4.4,-4.24
8.726e-03,-4.4,-4.48
8.728e-03,-4.32,-4.16
8.730e-03,-4.24,-4.48
8.732e-03,-4.24,-4.08
8.734e-03,-4.4,-4.56
8.735e-03,-4.4,-4.32
8.737e-03,-4.4,-4.64
8.739e-03,-4.48,-4.4
8.741e-03,-4.48,-4.56
8.743e-03,-4.4,-4.24
8.745e-03,-4.32,-4.4
8.747e-03,-4.16,-4
8.749e-03,-4.08,-4.24
8.751e-03,-4.08,-4
8.753e-03,-4.08,-4.32
8.755e-03,-4.16,-4.08
8.757e-03,-4.16,-4.16
8.759e-03,-4.08,-3.92
8.760e-03,-4.08,-4.24
8.762e-03,-4.08,-3.92
8.764e-03,-4,-4.16
8.766e-03,-4,-3.92
8.768e-03,-4.08,-4.32
8.770e-03,-4.16,-4.08
8.772e-03,-4.24,-4.4
8.774e-03,-4.24,-4.16
8.776e-03,-4.24,-4.32
8.778e-03,-4.24,-4.08
8.780e-03,-4.16,-4.4
8.782e-03,-4.24,-4.08
8.784e-03,-4.32,-4.4
8.785e-03,-4.32,-4
8.787e-03,-4.08,-4.16
8.789e-03,-4.08,-4
8.791e-03,-4.08,-4.24
8.793e-03,-4.08,-4
8.795e-03,-4.16,-4.32
8.797e-03,-4.16,-4.08
8.799e-03,-4.24,-4.64
8.801e-03,-4.32,-4.16
8.803e-03,-4.48,-4.8
8.805e-03,-4.64,-4.48
8.807e-03,-4.72,-4.8
8.808e-03,-4.56,-4.48
8.810e-03,-4.56,-4.64
8.812e-03,-4.56,-4.48
8.814e-03,-4.56,-4.72
8.816e-03,-4.48,-4.4
8.818e-03,-4.56,-4.96
8.820e-03,-4.72,-4.48
8.822e-03,-4.8,-5.12
8.824e-03,-5.04,-4.88
8.826e-03,-5.04,-5.12
8.828e-03,-4.96,-4.56
8.830e-03,-4.72,-4.72
8.832e-03,-4.48,-4.16
8.833e-03,-4.24,-4.4
8.835e-03,-4.24,-4.16
8.837e-03,-4.24,-4.48
8.839e-03,-4.32,-4.24
8.841e-03,-4.4,-4.72
8.843e-03,-4.48,-4.32
8.845e-03,-4.64,-4.96
8.847e-03,-4.8,-4.64
8.849e-03,-4.88,-4.96
8.851e-03,-4.72,-4.48
8.853e-03,-4.56,-4.72
8.855e-03,-4.56,-4.4
8.856e-03,-4.64,-4.88
8.858e-03,-4.72,-4.64
8.860e-03,-4.8,-4.88
8.862e-03,-4.72,-4.56
8.864e-03,-4.64,-4.72
8.866e-03,-4.56,-4.48
8.868e-03,-4.56,-4.64
8.870e-03,-4.56,-4.4
8.872e-03,-4.56,-4.64
8.874e-03,-4.48,-4.4
8.876e-03,-4.56,-4.56
8.878e-03,-4.4,-4.32
8.880e-03,-4.4,-4.48
8.881e-03,-4.32,-4.08
8.883e-03,-4.16,-4.24
8.885e-03,-4,-3.84
8.887e-03,-4,-4.08
8.889e-03,-3.92,-3.84
8.891e-03,-4,-4.32
8.893e-03,-4.08,-4
8.895e-03,-4.16,-4.64
8.897e-03,-4.32,-4.16
8.899e-03,-4.48,-4.64
8.901e-03,-4.48,-4.32
8.903e-03,-4.48,-4.64
8.904e-03,-4.48,-4.32
8.906e-03,-4.56,-4.64
8.908e-03,-4.48,-4.4
8.910e-03,-4.48,-4.64
8.912e-03,-4.48,-4.4
8.914e-03,-4.56,-4.64
8.916e-03,-4.56,-4.4
8.918e-03,-4.48,-4.56
8.920e-03,-4.4,-4.24
8.922e-03,-4.32,-4.4
8.924e-03,-4.32,-4.08
8.926e-03,-4.16,-4.4
8.928e-03,-4.24,-4.08
8.929e-03,-4.32,-4.48
8.931e-03,-4.4,-4.24
8.933e-03,-4.4,-4.56
8.935e-03,-4.48,-4.32
8.937e-03,-4.48,-4.48
8.939e-03,-4.32,-4.16
8.941e-03,-4.24,-4.32
8.943e-03,-4.16,-4.08
8.945e-03,-4.16,-4.48
8.947e-03,-4.32,-4.16
8.949e-03,-4.32,-4.48
8.951e-03,-4.32,-4.24
8.952e-03,-4.4,-4.56
8.954e-03,-4.4,-4.32
8.956e-03,-4.4,-4.64
8.958e-03,-4.48,-4.32
8.960e-03,-4.56,-4.64
8.962e-03,-4.56,-4.4
8.964e-03,-4.48,-4.48
8.966e-03,-4.4,-4.16
8.968e-03,-4.32,-4.4
8.970e-03,-4.24,-4.16
8.972e-03,-4.32,-4.4
8.974e-03,-4.32,-4.24
8.976e-03,-4.32,-4.4
8.977e-03,-4.24,-4.16
8.979e-03,-4.24,-4.4
8.981e-03,-4.24,-4.16
8.983e-03,-4.24,-4.32
8.985e-03,-4.16,-4.08
8.987e-03,-4.16,-4.24
8.989e-03,-4.16,-4.08
8.991e-03,-4.16,-4.32
8.993e-03,-4.24,-4.08
8.995e-03,-4.24,-4.56
8.997e-03,-4.32,-4.16
8.999e-03,-4.48,-4.72
9.000e-03,-4.56,-4.4
9.002e-03,-4.64,-4.72
9.004e-03,-4.48,-4.24
9.006e-03,-4.32,-4.48
9.008e-03,-4.32,-4.16
9.010e-03,-4.4,-4.72
9.012e-03,-4.48,-4.32
9.014e-03,-4.64,-4.96
9.016e-03,-4.72,-4.64
9.018e-03,-4.88,-5.04
9.020e-03,-4.88,-4.8
9.022e-03,-4.96,-5.04
9.024e-03,-4.96,-4.72
9.025e-03,-4.8,-4.88
9.027e-03,-4.64,-4.48
9.029e-03,-4.64,-4.72
9.031e-03,-4.56,-4.32
9.033e-03,-4.48,-4.48
9.035e-03,-4.4,-4.24
9.037e-03,-4.32,-4.4
9.039e-03,-4.24,-4.08
9.041e-03,-4.16,-4.32
9.043e-03,-4.16,-4.08
9.045e-03,-4.24,-4.32
9.047e-03,-4.24,-4.08
9.048e-03,-4.16,-4.16
9.050e-03,-4,-3.92
9.052e-03,-4,-4.16
9.054e-03,-4,-3.92
9.056e-03,-4.08,-4.32

