Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
4.128e-03,-4.4,-4.24
4.130e-03,-4.32,-4.4
4.132e-03,-4.24,-4.16
4.134e-03,-4.24,-4.64
4.136e-03,-4.4,-4.16
4.138e-03,-4.56,-4.64
4.140e-03,-4.48,-4.4
4.142e-03,-4.48,-4.56
4.144e-03,-4.48,-4.4
4.146e-03,-4.48,-4.8
4.148e-03,-4.64,-4.48
4.150e-03,-4.72,-4.8
4.152e-03,-4.64,-4.32
4.153e-03,-4.48,-4.48
4.155e-03,-4.32,-4.24
4.157e-03,-4.32,-4.72
4.159e-03,-4.48,-4.32
4.161e-03,-4.64,-4.72
4.163e-03,-4.64,-4.48
4.165e-03,-4.56,-4.64
4.167e-03,-4.4,-4.24
4.169e-03,-4.32,-4.4
4.171e-03,-4.32,-4.16
4.173e-03,-4.32,-4.56
4.175e-03,-4.4,-4.24
4.176e-03,-4.48,-4.56
4.178e-03,-4.4,-4.24
4.180e-03,-4.32,-4.4
4.182e-03,-4.24,-4.16
4.184e-03,-4.24,-4.32
4.186e-03,-4.24,-4.08
4.188e-03,-4.16,-4.32
4.190e-03,-4.24,-4.08
4.192e-03,-4.24,-4.4
4.194e-03,-4.24,-4.16
4.196e-03,-4.24,-4.4
4.198e-03,-4.32,-4.24
4.200e-03,-4.32,-4.4
4.201e-03,-4.32,-4.08
4.203e-03,-4.16,-4.24
4.205e-03,-4.08,-4
4.207e-03,-4.16,-4.56
4.209e-03,-4.24,-4.08
4.211e-03,-4.4,-4.72
4.213e-03,-4.56,-4.4
4.215e-03,-4.64,-4.72
4.217e-03,-4.64,-4.56
4.219e-03,-4.64,-4.64
4.221e-03,-4.48,-4.32
4.223e-03,-4.4,-4.48
4.224e-03,-4.4,-4.16
4.226e-03,-4.24,-4.32
4.228e-03,-4.16,-4
4.230e-03,-4.08,-4.16
4.232e-03,-4.08,-3.92
4.234e-03,-4,-4.4
4.236e-03,-4.16,-4
4.238e-03,-4.32,-4.8
4.240e-03,-4.48,-4.24
4.242e-03,-4.64,-4.8
4.244e-03,-4.72,-4.32
4.246e-03,-4.48,-4.4
4.248e-03,-4.24,-3.84
4.249e-03,-4,-3.92
4.251e-03,-3.84,-3.68
4.253e-03,-3.84,-3.84
4.255e-03,-3.76,-3.68
4.257e-03,-3.76,-3.92
4.259e-03,-3.84,-3.76
4.261e-03,-3.84,-4
4.263e-03,-3.84,-3.76
4.265e-03,-3.84,-4
4.267e-03,-3.84,-3.76
4.269e-03,-3.92,-4.24
4.271e-03,-4,-3.84
4.272e-03,-4.16,-4.24
4.274e-03,-4.16,-3.92
4.276e-03,-4,-4.08
4.278e-03,-3.84,-3.76
4.280e-03,-3.92,-4.4
4.282e-03,-4.08,-3.92
4.284e-03,-4.24,-4.64
4.286e-03,-4.48,-4.24
4.288e-03,-4.56,-4.64
4.290e-03,-4.56,-4.48
4.292e-03,-4.56,-4.72
4.294e-03,-4.64,-4.4
4.296e-03,-4.56,-4.56
4.297e-03,-4.4,-4.08
4.299e-03,-4.24,-4.32
4.301e-03,-4.16,-4.08
4.303e-03,-4.24,-4.64
4.305e-03,-4.4,-4.24
4.307e-03,-4.48,-4.56
4.309e-03,-4.4,-4.16
4.311e-03,-4.24,-4.24
4.313e-03,-4.08,-3.92
4.315e-03,-4,-4.24
4.317e-03,-4.08,-3.92
4.319e-03,-4.08,-4.32
4.320e-03,-4.16,-4
4.322e-03,-4.24,-4.72
4.324e-03,-4.4,-4.16
4.326e-03,-4.56,-5.04
4.328e-03,-4.8,-4.56
4.330e-03,-4.88,-5.2
4.332e-03,-5.04,-4.88
4.334e-03,-4.96,-4.96
4.336e-03,-4.8,-4.48
4.338e-03,-4.64,-4.64
4.340e-03,-4.48,-4.16
4.342e-03,-4.32,-4.32
4.344e-03,-4.16,-4
4.345e-03,-4.08,-4.16
4.347e-03,-4.08,-3.92
4.349e-03,-4.08,-4.32
4.351e-03,-4.16,-4
4.353e-03,-4.24,-4.32
4.355e-03,-4.16,-4.08
4.357e-03,-4.16,-4.4
4.359e-03,-4.24,-4.16
4.361e-03,-4.32,-4.48
4.363e-03,-4.32,-4.24
4.365e-03,-4.4,-4.48
4.367e-03,-4.32,-4.24
4.368e-03,-4.32,-4.56
4.370e-03,-4.32,-4.24
4.372e-03,-4.32,-4.4
4.374e-03,-4.32,-4.08
4.376e-03,-4.16,-4.56
4.378e-03,-4.32,-4.16
4.380e-03,-4.48,-4.56
4.382e-03,-4.4,-4.16
4.384e-03,-4.32,-4.32
4.386e-03,-4.24,-4.08
4.388e-03,-4.16,-4.32
4.390e-03,-4.16,-4
4.392e-03,-4.08,-4.56
4.393e-03,-4.24,-4
4.395e-03,-4.4,-4.56
4.397e-03,-4.4,-4.24
4.399e-03,-4.32,-4.32
4.401e-03,-4.16,-4
4.403e-03,-4.16,-4.24
4.405e-03,-4.08,-4
4.407e-03,-4.16,-4.4
4.409e-03,-4.24,-4.08
4.411e-03,-4.32,-4.4
4.413e-03,-4.24,-4.08
4.415e-03,-4.16,-4.16
4.416e-03,-4,-3.92
4.418e-03,-4.08,-4.4
4.420e-03,-4.08,-4
4.422e-03,-4.24,-4.48
4.424e-03,-4.4,-4.24
4.426e-03,-4.4,-4.48
4.428e-03,-4.32,-4.24
4.430e-03,-4.32,-4.48
4.432e-03,-4.4,-4.24
4.434e-03,-4.32,-4.48
4.436e-03,-4.32,-4.16
4.438e-03,-4.24,-4.32
4.440e-03,-4.16,-3.92
4.441e-03,-4,-4.4
4.443e-03,-4.16,-3.92
4.445e-03,-4.32,-4.72
4.447e-03,-4.48,-4.32
4.449e-03,-4.56,-4.72
4.451e-03,-4.64,-4.32
4.453e-03,-4.4,-4.48
4.455e-03,-4.24,-4
4.457e-03,-4.08,-4.16
4.459e-03,-4,-3.92
4.461e-03,-4,-4.24
4.463e-03,-4,-3.92
4.464e-03,-4.16,-4.24
4.466e-03,-4.16,-3.92
4.468e-03,-4,-4.24
4.470e-03,-4,-3.92
4.472e-03,-4.08,-4.4
4.474e-03,-4.24,-4.08
4.476e-03,-4.32,-4.48
4.478e-03,-4.4,-4.24
4.480e-03,-4.4,-4.56
4.482e-03,-4.4,-4.32
4.484e-03,-4.4,-4.48
4.486e-03,-4.4,-4.32
4.488e-03,-4.4,-4.4
4.489e-03,-4.32,-4.24
4.491e-03,-4.32,-4.56
4.493e-03,-4.32,-4.24
4.495e-03,-4.4,-4.64
4.497e-03,-4.48,-4.4
4.499e-03,-4.48,-4.56
4.501e-03,-4.4,-4.08
4.503e-03,-4.16,-4.24
4.505e-03,-4.08,-3.92
4.507e-03,-4.08,-4.32
4.509e-03,-4.16,-4
4.511e-03,-4.24,-4.4
4.512e-03,-4.16,-4.08
4.514e-03,-4.16,-4.48
4.516e-03,-4.24,-4.08
4.518e-03,-4.32,-4.56
4.520e-03,-4.48,-4.24
4.522e-03,-4.32,-4.32
4.524e-03,-4.08,-3.68
4.526e-03,-3.84,-4
4.528e-03,-3.76,-3.68
4.530e-03,-3.92,-4.32
4.532e-03,-4.08,-3.84
4.534e-03,-4.24,-4.32
4.536e-03,-4.24,-4.08
4.537e-03,-4.16,-4.32
4.539e-03,-4.16,-4.08
4.541e-03,-4.24,-4.4
4.543e-03,-4.32,-4.16
4.545e-03,-4.24,-4.32
4.547e-03,-4.16,-3.92
4.549e-03,-4,-4.24
4.551e-03,-4,-3.92
4.553e-03,-4.16,-4.24
4.555e-03,-4.16,-4.08
4.557e-03,-4.16,-4.24
4.559e-03,-4.08,-4
4.560e-03,-4.08,-4.16
4.562e-03,-4,-3.92
4.564e-03,-4,-4.24
4.566e-03,-4.08,-3.92
4.568e-03,-4.16,-4.4
4.570e-03,-4.24,-4.08
4.572e-03,-4.32,-4.4
4.574e-03,-4.32,-4.16
4.576e-03,-4.32,-4.48
4.578e-03,-4.4,-4.24
4.580e-03,-4.4,-4.56
4.582e-03,-4.4,-4.24
4.584e-03,-4.32,-4.4
4.585e-03,-4.32,-4.16
4.587e-03,-4.24,-4.48
4.589e-03,-4.24,-4.16
4.591e-03,-4.4,-4.56
4.593e-03,-4.48,-4.4
4.595e-03,-4.48,-4.72
4.597e-03,-4.56,-4.48
4.599e-03,-4.64,-4.72
4.601e-03,-4.56,-4.4
4.603e-03,-4.48,-4.56
4.605e-03,-4.4,-4.16
4.607e-03,-4.24,-4.4
4.608e-03,-4.32,-4.16
4.610e-03,-4.32,-4.4
4.612e-03,-4.24,-4.16
4.614e-03,-4.24,-4.32
4.616e-03,-4.24,-4.08
4.618e-03,-4.16,-4.32
4.620e-03,-4.24,-4.08
4.622e-03,-4.24,-4.4
4.624e-03,-4.24,-4.16
4.626e-03,-4.32,-4.4
4.628e-03,-4.24,-4.16
4.630e-03,-4.24,-4.64
4.632e-03,-4.4,-4.24
4.633e-03,-4.48,-4.88
4.635e-03,-4.72,-4.48
4.637e-03,-4.72,-4.8
4.639e-03,-4.64,-4.4
4.641e-03,-4.56,-4.48
4.643e-03,-4.24,-4.08
4.645e-03,-4.16,-4.32
4.647e-03,-4.16,-4.08
4.649e-03,-4.24,-4.48
4.651e-03,-4.24,-4.16
4.653e-03,-4.4,-4.48
4.655e-03,-4.32,-4.08
4.656e-03,-4.16,-4.4
4.658e-03,-4.16,-4.08
4.660e-03,-4.32,-4.8
4.662e-03,-4.48,-4.32
4.664e-03,-4.64,-4.88
4.666e-03,-4.8,-4.56
4.668e-03,-4.64,-4.64
4.670e-03,-4.48,-4.32
4.672e-03,-4.4,-4.72
4.674e-03,-4.48,-4.32
4.676e-03,-4.64,-4.72
4.678e-03,-4.64,-4.48
4.680e-03,-4.56,-4.56
4.681e-03,-4.48,-4.24
4.683e-03,-4.32,-4.32
4.685e-03,-4.24,-4.08
4.687e-03,-4.16,-4.24
4.689e-03,-4.08,-3.92
4.691e-03,-4,-4.08
4.693e-03,-4,-3.92
4.695e-03,-4,-4.08
4.697e-03,-3.92,-3.84
4.699e-03,-4,-4.24
4.701e-03,-4.08,-3.92
4.703e-03,-4.16,-4.24
4.705e-03,-4.16,-4.08
4.706e-03,-4.16,-4.24
4.708e-03,-4.08,-4
4.710e-03,-4.08,-4.24
4.712e-03,-4.16,-4
4.714e-03,-4.16,-4.24
4.716e-03,-4.16,-4.08
4.718e-03,-4.16,-4.32
4.720e-03,-4.24,-4
4.722e-03,-4.16,-4.32
4.724e-03,-4.16,-4
4.726e-03,-4.24,-4.4
4.728e-03,-4.24,-4.16
4.729e-03,-4.32,-4.4
4.731e-03,-4.32,-4.24
4.733e-03,-4.32,-4.48
4.735e-03,-4.32,-4.24
4.737e-03,-4.4,-4.4
4.739e-03,-4.32,-4
4.741e-03,-4.16,-4.16
4.743e-03,-4,-3.92
4.745e-03,-4,-4
4.747e-03,-3.84,-3.76
4.749e-03,-3.84,-4
4.751e-03,-3.92,-3.84
4.753e-03,-3.92,-4.24
4.754e-03,-4,-3.92
4.756e-03,-4.16,-4.56
4.758e-03,-4.4,-4.16
4.760e-03,-4.4,-4.64
4.762e-03,-4.48,-4.4
4.764e-03,-4.48,-4.56
4.766e-03,-4.4,-4.24
4.768e-03,-4.32,-4.4
4.770e-03,-4.32,-4.24
4.772e-03,-4.32,-4.48
4.774e-03,-4.32,-4.24
4.776e-03,-4.4,-4.56
4.777e-03,-4.48,-4.32
4.779e-03,-4.48,-4.64
4.781e-03,-4.48,-4.32
4.783e-03,-4.56,-4.64
4.785e-03,-4.48,-4.4
4.787e-03,-4.48,-4.56
4.789e-03,-4.4,-4.32
4.791e-03,-4.48,-4.48
4.793e-03,-4.4,-4.32
4.795e-03,-4.4,-4.48
4.797e-03,-4.4,-4.16
4.799e-03,-4.32,-4.48
4.801e-03,-4.24,-4.16
4.802e-03,-4.4,-4.8
4.804e-03,-4.48,-4.32
4.806e-03,-4.72,-4.88
4.808e-03,-4.8,-4.72
4.810e-03,-4.8,-4.88
4.812e-03,-4.72,-4.48
4.814e-03,-4.56,-4.64
4.816e-03,-4.4,-4.16
4.818e-03,-4.24,-4.56
4.820e-03,-4.32,-4.16
4.822e-03,-4.4,-4.64
4.824e-03,-4.48,-4.4
4.825e-03,-4.56,-4.64
4.827e-03,-4.48,-4.32
4.829e-03,-4.4,-4.4
4.831e-03,-4.24,-4.08
4.833e-03,-4.16,-4.32
4.835e-03,-4.16,-4
4.837e-03,-4.24,-4.56
4.839e-03,-4.32,-4.24
4.841e-03,-4.48,-4.64
4.843e-03,-4.48,-4.32
4.845e-03,-4.56,-4.72
4.847e-03,-4.64,-4.56
4.849e-03,-4.64,-4.72
4.850e-03,-4.64,-4.4
4.852e-03,-4.48,-4.56
4.854e-03,-4.4,-4.32
4.856e-03,-4.4,-4.48
4.858e-03,-4.32,-4.24
4.860e-03,-4.4,-4.48
4.862e-03,-4.32,-4.24
4.864e-03,-4.4,-4.4
4.866e-03,-4.24,-4.08
4.868e-03,-4.16,-4.32
4.870e-03,-4.16,-4
4.872e-03,-4.16,-4.32
4.873e-03,-4.16,-4
4.875e-03,-4.24,-4.4
4.877e-03,-4.24,-4.16
4.879e-03,-4.32,-4.48
4.881e-03,-4.4,-4.24
4.883e-03,-4.32,-4.4
4.885e-03,-4.32,-4.16
4.887e-03,-4.24,-4.56
4.889e-03,-4.32,-4.16
4.891e-03,-4.48,-4.64
4.893e-03,-4.56,-4.48
4.895e-03,-4.56,-4.64
4.897e-03,-4.48,-4.32
4.898e-03,-4.4,-4.56
4.900e-03,-4.4,-4.32
4.902e-03,-4.48,-4.64
4.904e-03,-4.48,-4.4
4.906e-03,-4.56,-4.72
4.908e-03,-4.56,-4.48
4.910e-03,-4.64,-4.64
4.912e-03,-4.4,-4.08
4.914e-03,-4.16,-4.16
4.916e-03,-4,-3.92
4.918e-03,-4.08,-4.48
4.920e-03,-4.16,-4
4.921e-03,-4.4,-4.8
4.923e-03,-4.56,-4.4
4.925e-03,-4.72,-4.8
4.927e-03,-4.72,-4.64
4.929e-03,-4.72,-4.72
4.931e-03,-4.64,-4.4
4.933e-03,-4.48,-4.56
4.935e-03,-4.48,-4.32
4.937e-03,-4.4,-4.48
4.939e-03,-4.4,-4.24
4.941e-03,-4.4,-4.48
4.943e-03,-4.32,-4.16
4.945e-03,-4.32,-4.4
4.946e-03,-4.32,-4.24
4.948e-03,-4.32,-4.56
4.950e-03,-4.4,-4.24
4.952e-03,-4.48,-4.64
4.954e-03,-4.56,-4.32
4.956e-03,-4.48,-4.56
4.958e-03,-4.4,-4.32
4.960e-03,-4.48,-4.56
4.962e-03,-4.48,-4.4
4.964e-03,-4.48,-4.64
4.966e-03,-4.48,-4.32
4.968e-03,-4.56,-4.8
4.969e-03,-4.64,-4.48
4.971e-03,-4.72,-4.8
4.973e-03,-4.72,-4.48
4.975e-03,-4.56,-4.56
4.977e-03,-4.48,-4.4
4.979e-03,-4.48,-4.64
4.981e-03,-4.56,-4.48
4.983e-03,-4.56,-4.72
4.985e-03,-4.64,-4.4
4.987e-03,-4.56,-4.64
4.989e-03,-4.4,-4.24
4.991e-03,-4.32,-4.32
4.993e-03,-4.24,-4.16
4.994e-03,-4.24,-4.56
4.996e-03,-4.32,-4.16
4.998e-03,-4.48,-4.72
5.000e-03,-4.64,-4.48
5.002e-03,-4.64,-4.72
5.004e-03,-4.56,-4.4
5.006e-03,-4.48,-4.56
5.008e-03,-4.32,-4.16
5.010e-03,-4.32,-4.72
5.012e-03,-4.48,-4.24
5.014e-03,-4.64,-4.72
5.016e-03,-4.64,-4.4
5.017e-03,-4.48,-4.48
5.019e-03,-4.4,-4.16
5.021e-03,-4.24,-4.32
5.023e-03,-4.16,-4
5.025e-03,-4.08,-4.08
5.027e-03,-3.92,-3.84
5.029e-03,-3.92,-4
5.031e-03,-3.84,-3.76
5.033e-03,-3.92,-4.4
5.035e-03,-4.16,-3.84
5.037e-03,-4.24,-4.32
5.039e-03,-4.24,-4.08
5.041e-03,-4.16,-4.32
5.042e-03,-4.16,-4.08
5.044e-03,-4.24,-4.32
5.046e-03,-4.24,-4
5.048e-03,-4.16,-4.4
5.050e-03,-4.24,-4.08
5.052e-03,-4.24,-4.56
5.054e-03,-4.4,-4.24
5.056e-03,-4.48,-4.56
5.058e-03,-4.4,-4.24
5.060e-03,-4.32,-4.32
5.062e-03,-4.16,-4
5.064e-03,-4.08,-4.08
5.065e-03,-4,-3.84
5.067e-03,-3.92,-4.08
5.069e-03,-3.92,-3.84
5.071e-03,-3.92,-4.16
5.073e-03,-4,-3.92
5.075e-03,-4,-4.4
5.077e-03,-4.16,-4
5.079e-03,-4.32,-4.48
5.081e-03,-4.4,-4.16
5.083e-03,-4.32,-4.32
5.085e-03,-4.16,-4
5.087e-03,-4.08,-4.32
5.089e-03,-4.08,-4
5.090e-03,-4.16,-4.4
5.092e-03,-4.24,-4.16
5.094e-03,-4.32,-4.64
5.096e-03,-4.32,-4.24
5.098e-03,-4.48,-4.64
5.100e-03,-4.56,-4.32
5.102e-03,-4.4,-4.4
5.104e-03,-4.24,-4.08
5.106e-03,-4.16,-4.48
5.108e-03,-4.24,-4.08
5.110e-03,-4.32,-4.64
5.112e-03,-4.48,-4.32
5.113e-03,-4.56,-4.64
5.115e-03,-4.56,-4.4
5.117e-03,-4.48,-4.56
5.119e-03,-4.32,-4.08
5.121e-03,-4.24,-4.4
5.123e-03,-4.24,-4.08
5.125e-03,-4.32,-4.8
5.127e-03,-4.56,-4.32
5.129e-03,-4.72,-5.04
5.131e-03,-4.8,-4.72
5.133e-03,-4.88,-4.96
5.135e-03,-4.88,-4.64
5.137e-03,-4.72,-4.8
5.138e-03,-4.64,-4.4
5.140e-03,-4.48,-4.56
5.142e-03,-4.32,-4
5.144e-03,-4.16,-4.24
5.146e-03,-4.08,-3.84
5.148e-03,-3.92,-4.24
5.150e-03,-4,-3.84
5.152e-03,-4.08,-4.4
5.154e-03,-4.16,-4.08
5.156e-03,-4.32,-4.48
5.158e-03,-4.32,-4.24
5.160e-03,-4.4,-4.64
5.161e-03,-4.56,-4.32
5.163e-03,-4.56,-4.64
5.165e-03,-4.56,-4.32
5.167e-03,-4.4,-4.56
5.169e-03,-4.4,-4.32
5.171e-03,-4.48,-4.64
5.173e-03,-4.48,-4.4
5.175e-03,-4.48,-4.64
5.177e-03,-4.48,-4.4
5.179e-03,-4.56,-4.64
5.181e-03,-4.56,-4.4
5.183e-03,-4.48,-4.56
5.185e-03,-4.48,-4.32
5.186e-03,-4.4,-4.48
5.188e-03,-4.32,-4.16
5.190e-03,-4.24,-4.32
5.192e-03,-4.24,-4.08
5.194e-03,-4.24,-4.32
5.196e-03,-4.24,-3.92
5.198e-03,-4,-4.4
5.200e-03,-4.08,-3.92
5.202e-03,-4.32,-4.56
5.204e-03,-4.48,-4.32
5.206e-03,-4.48,-4.56
5.208e-03,-4.4,-4.32
5.209e-03,-4.48,-4.64
5.211e-03,-4.48,-4.4
5.213e-03,-4.48,-4.56
5.215e-03,-4.4,-4
5.217e-03,-4.16,-4.08
5.219e-03,-4,-3.84
5.221e-03,-4,-4.24
5.223e-03,-4,-3.84
5.225e-03,-4.08,-4.56
5.227e-03,-4.32,-4.08
5.229e-03,-4.48,-4.48
5.231e-03,-4.4,-4.16
5.233e-03,-4.24,-4.32
5.234e-03,-4.16,-4
5.236e-03,-4.16,-4.24
5.238e-03,-4.08,-3.92
5.240e-03,-4,-4.24
5.242e-03,-4.08,-3.92
5.244e-03,-4.16,-4.48
5.246e-03,-4.24,-4.16
5.248e-03,-4.4,-4.56
5.250e-03,-4.4,-4.32
5.252e-03,-4.48,-4.48
5.254e-03,-4.32,-4.16
5.256e-03,-4.32,-4.64
5.257e-03,-4.32,-4.24
5.259e-03,-4.56,-4.64
5.261e-03,-4.56,-4.48
5.263e-03,-4.56,-4.56
5.265e-03,-4.4,-4.16
5.267e-03,-4.24,-4.32
5.269e-03,-4.24,-4.08
5.271e-03,-4.24,-4.4
5.273e-03,-4.24,-4.08
5.275e-03,-4.32,-4.4
5.277e-03,-4.32,-4.16
5.279e-03,-4.32,-4.56
5.281e-03,-4.4,-4.24
5.282e-03,-4.48,-4.64
5.284e-03,-4.48,-4.4
5.286e-03,-4.56,-4.64
5.288e-03,-4.56,-4.4
5.290e-03,-4.56,-4.64
5.292e-03,-4.48,-4.4
5.294e-03,-4.48,-4.72
5.296e-03,-4.56,-4.4
5.298e-03,-4.64,-4.72
5.300e-03,-4.64,-4.56
5.302e-03,-4.64,-4.64
5.304e-03,-4.48,-4.4
5.305e-03,-4.48,-4.88
5.307e-03,-4.64,-4.48
5.309e-03,-4.72,-4.88
5.311e-03,-4.8,-4.72
5.313e-03,-4.8,-4.88
5.315e-03,-4.8,-4.64
5.317e-03,-4.72,-4.8
5.319e-03,-4.72,-4.4
5.321e-03,-4.56,-4.56
5.323e-03,-4.4,-4.08
5.325e-03,-4.24,-4.48
5.327e-03,-4.24,-4.08
5.329e-03,-4.4,-4.72
5.330e-03,-4.56,-4.4
5.332e-03,-4.64,-4.64
5.334e-03,-4.48,-4.16
5.336e-03,-4.24,-4.4
5.338e-03,-4.16,-4.08
5.340e-03,-4.24,-4.64
5.342e-03,-4.32,-4.24
5.344e-03,-4.48,-4.64
5.346e-03,-4.56,-4.4
5.348e-03,-4.56,-4.56
5.350e-03,-4.48,-4.32
5.352e-03,-4.48,-4.56
5.354e-03,-4.4,-4.24
5.355e-03,-4.32,-4.32
5.357e-03,-4.08,-3.84
5.359e-03,-3.92,-4.08
5.361e-03,-3.92,-3.84
5.363e-03,-4,-4.24
5.365e-03,-4.08,-3.92
5.367e-03,-4.16,-4.32
5.369e-03,-4.16,-4.08
5.371e-03,-4.16,-4.4
5.373e-03,-4.16,-4.08
5.375e-03,-4.32,-4.48
5.377e-03,-4.32,-4.24
5.378e-03,-4.4,-4.48
5.380e-03,-4.4,-4.08
5.382e-03,-4.24,-4.24
5.384e-03,-4.08,-3.92
5.386e-03,-4,-4.08
5.388e-03,-4,-3.92
5.390e-03,-4,-4.08
5.392e-03,-3.92,-3.84
5.394e-03,-3.92,-4.08
5.396e-03,-4,-3.84
5.398e-03,-4,-4.16
5.400e-03,-3.92,-3.84
5.402e-03,-4.08,-4.4
5.403e-03,-4.24,-4.08
5.405e-03,-4.32,-4.4
5.407e-03,-4.32,-4.16
5.409e-03,-4.24,-4.4
5.411e-03,-4.24,-4.16
5.413e-03,-4.32,-4.64
5.415e-03,-4.48,-4.24
5.417e-03,-4.56,-4.8
5.419e-03,-4.64,-4.48
5.421e-03,-4.64,-4.8
5.423e-03,-4.64,-4.56
5.425e-03,-4.72,-4.8
5.426e-03,-4.72,-4.56
5.428e-03,-4.64,-4.72
5.430e-03,-4.56,-4.4
5.432e-03,-4.48,-4.64
5.434e-03,-4.48,-4.4
5.436e-03,-4.48,-4.56
5.438e-03,-4.4,-4.24
5.440e-03,-4.32,-4.4
5.442e-03,-4.32,-4.16
5.444e-03,-4.24,-4.32
5.446e-03,-4.16,-4.08
5.448e-03,-4.16,-4.56
5.450e-03,-4.24,-4.08
5.451e-03,-4.48,-4.8
5.453e-03,-4.64,-4.48
5.455e-03,-4.72,-4.8
5.457e-03,-4.72,-4.48
5.459e-03,-4.56,-4.56
5.461e-03,-4.32,-4.16
5.463e-03,-4.24,-4.24
5.465e-03,-4.08,-3.84
5.467e-03,-3.92,-4.08
5.469e-03,-3.92,-3.76
5.471e-03,-4,-4.48
5.473e-03,-4.16,-4
5.474e-03,-4.4,-4.64
5.476e-03,-4.56,-4.4
5.478e-03,-4.56,-4.64
5.480e-03,-4.48,-4.24
5.482e-03,-4.32,-4.32
5.484e-03,-4.24,-4
5.486e-03,-4.08,-4.32
5.488e-03,-4.08,-4
5.490e-03,-4.24,-4.4
5.492e-03,-4.24,-4.16
5.494e-03,-4.32,-4.4
5.496e-03,-4.24,-4.16
5.498e-03,-4.24,-4.48
5.499e-03,-4.4,-4.24
5.501e-03,-4.4,-4.56
5.503e-03,-4.4,-4.32
5.505e-03,-4.48,-4.56
5.507e-03,-4.48,-4.32
5.509e-03,-4.4,-4.64
5.511e-03,-4.48,-4.32
5.513e-03,-4.56,-4.64
5.515e-03,-4.4,-4.24
5.517e-03,-4.32,-4.4
5.519e-03,-4.32,-4.24
5.521e-03,-4.32,-4.4
5.522e-03,-4.32,-4.16
5.524e-03,-4.24,-4.48
5.526e-03,-4.32,-4.24
5.528e-03,-4.4,-4.64
5.530e-03,-4.48,-4.32
5.532e-03,-4.48,-4.56
5.534e-03,-4.4,-4
5.536e-03,-4.16,-4.32
5.538e-03,-4.08,-3.92
5.540e-03,-4.24,-4.56
5.542e-03,-4.4,-4.24
5.544e-03,-4.4,-4.48
5.546e-03,-4.4,-4.32
5.547e-03,-4.4,-4.56
5.549e-03,-4.32,-4.24
5.551e-03,-4.48,-4.72
5.553e-03,-4.56,-4.4
5.555e-03,-4.64,-4.8
5.557e-03,-4.64,-4.32
5.559e-03,-4.48,-4.4
5.561e-03,-4.16,-3.92
5.563e-03,-4,-4
5.565e-03,-3.92,-3.76
5.567e-03,-3.84,-4.4
5.569e-03,-4,-3.84
5.570e-03,-4.24,-4.64
5.572e-03,-4.48,-4.24
5.574e-03,-4.56,-4.64
5.576e-03,-4.48,-4.32
5.578e-03,-4.4,-4.48
5.580e-03,-4.4,-4.16
5.582e-03,-4.24,-4.32
5.584e-03,-4.24,-4.08
5.586e-03,-4.16,-4.4
5.588e-03,-4.24,-4.08
5.590e-03,-4.32,-4.48
5.592e-03,-4.32,-4.24
5.594e-03,-4.4,-4.72
5.595e-03,-4.56,-4.4
5.597e-03,-4.64,-4.72
5.599e-03,-4.64,-4.48
5.601e-03,-4.56,-4.56
5.603e-03,-4.4,-4.24
5.605e-03,-4.32,-4.56
5.607e-03,-4.4,-4.24
5.609e-03,-4.48,-4.72
5.611e-03,-4.56,-4.4
5.613e-03,-4.56,-4.8
5.615e-03,-4.72,-4.56
5.617e-03,-4.72,-4.8
5.618e-03,-4.64,-4.4
5.620e-03,-4.48,-4.48
5.622e-03,-4.4,-4.24
5.624e-03,-4.32,-4.48
5.626e-03,-4.32,-4.24
5.628e-03,-4.32,-4.56
5.630e-03,-4.4,-4.32
5.632e-03,-4.4,-4.56
5.634e-03,-4.4,-4.32
5.636e-03,-4.4,-4.56
5.638e-03,-4.4,-4.32
5.640e-03,-4.48,-4.64
5.642e-03,-4.56,-4.4
5.643e-03,-4.64,-4.72
5.645e-03,-4.64,-4.48
5.647e-03,-4.64,-4.64
5.649e-03,-4.48,-4.24
5.651e-03,-4.32,-4.32
5.653e-03,-4.08,-4
5.655e-03,-4.08,-4.4
5.657e-03,-4.16,-4
5.659e-03,-4.32,-4.48
5.661e-03,-4.32,-4.24
5.663e-03,-4.32,-4.48
5.665e-03,-4.4,-4.24
5.666e-03,-4.32,-4.48
5.668e-03,-4.4,-4.24
5.670e-03,-4.32,-4.48
5.672e-03,-4.4,-4.24
5.674e-03,-4.4,-4.48
5.676e-03,-4.4,-4.32
5.678e-03,-4.4,-4.8
5.680e-03,-4.56,-4.32
5.682e-03,-4.72,-4.96
5.684e-03,-4.88,-4.64
5.686e-03,-4.8,-4.8
5.688e-03,-4.56,-4.16
5.690e-03,-4.24,-4.48
5.691e-03,-4.16,-4.08
5.693e-03,-4.32,-4.56
5.695e-03,-4.4,-4.32
5.697e-03,-4.48,-4.8
5.699e-03,-4.48,-4.4
5.701e-03,-4.64,-4.8
5.703e-03,-4.72,-4.56
5.705e-03,-4.64,-4.72
5.707e-03,-4.56,-4.48
5.709e-03,-4.56,-4.64
5.711e-03,-4.56,-4.32
5.713e-03,-4.48,-4.48
5.714e-03,-4.32,-4.08
5.716e-03,-4.16,-4.24
5.718e-03,-4.08,-3.92
5.720e-03,-4.08,-4.32
5.722e-03,-4.08,-3.92
5.724e-03,-4.16,-4.48
